t,site_subsystems,total_subsystems,interface_subsystems,n_links,mean_degree,hilbert_log2_dim,frontier_radius,volume_proxy,density,energy_remaining,energy_density,creation_rate_modifier,births_attempted,births_accepted,births_reject_lightcone,births_reject_exclusion,births_reject_energy,links_added_from_births,random_links_attempts,random_links_added
176,272,852,580,290,2.1323529411764706,1350.388050614425,3.758047501531164,44.36846493548778,6.130480294855612,0.0,0.0,1.0,20,3,0,17,0,1,500,3
177,277,867,590,295,2.1299638989169676,1374.1624881252424,3.758047501531164,44.36846493548778,6.243172947334576,0.0,0.0,1.0,18,5,0,13,0,3,500,2
178,278,870,592,296,2.129496402877698,1378.9173756274058,3.758047501531164,44.36846493548778,6.265711477830368,0.0,0.0,1.0,30,1,0,29,0,1,500,0
179,280,880,600,300,2.142857142857143,1394.7670006346175,3.758047501531164,44.36846493548778,6.310788538821954,0.0,0.0,1.0,18,2,0,16,0,1,500,3
180,286,896,610,305,2.132867132867133,1420.1264006461558,3.758047501531164,44.36846493548778,6.446019721796709,0.0,0.0,1.0,22,6,0,16,0,4,500,1
181,289,907,618,309,2.13840830449827,1437.5609881540886,3.758047501531164,44.36846493548778,6.513635313284087,0.0,0.0,1.0,25,3,0,22,0,3,500,1
182,294,924,630,315,2.142857142857143,1464.5053506663482,3.758047501531164,44.36846493548778,6.626327965763051,0.0,0.0,1.0,26,5,0,21,0,4,500,2
183,297,935,638,319,2.1481481481481484,1481.939938174281,3.758047501531164,44.36846493548778,6.693943557250429,0.0,0.0,1.0,26,3,0,23,0,2,500,2
184,300,950,650,325,2.1666666666666665,1505.7143756850983,3.758047501531164,44.36846493548778,6.761559148737807,0.0,0.0,1.0,22,3,0,19,0,2,500,4
185,305,961,656,328,2.1508196721311474,1523.148963193031,3.758047501531164,44.36846493548778,6.87425180121677,0.0,0.0,1.0,30,5,0,25,0,1,500,2
186,309,973,664,332,2.1488673139158574,1542.1685132016848,3.758047501531164,44.36846493548778,6.964405923199942,0.0,0.0,1.0,24,4,0,20,0,3,500,1
187,315,989,674,337,2.1396825396825396,1567.5279132132234,3.758047501531164,44.36846493548778,7.099637106174698,0.0,0.0,1.0,28,6,0,22,0,4,500,1
188,319,1003,684,342,2.1442006269592477,1589.7173882233194,3.758047501531164,44.36846493548778,7.189791228157868,0.0,0.0,1.0,28,4,0,24,0,3,500,2
189,321,1009,688,344,2.143302180685358,1599.2271632276465,3.758047501531164,44.36846493548778,7.234868289149454,0.0,0.0,1.0,29,2,0,27,0,0,500,2
190,324,1014,690,345,2.1296296296296298,1607.1519757312524,3.758047501531164,44.36846493548778,7.3024838806368315,0.0,0.0,1.0,46,3,0,43,0,1,500,0
191,330,1024,694,347,2.103030303030303,1623.0016007384638,3.758047501531164,44.36846493548778,7.437715063611588,0.0,0.0,1.0,25,6,0,19,0,2,500,0
192,334,1042,708,354,2.1197604790419162,1651.5309257514446,3.758047501531164,44.36846493548778,7.527869185594759,0.0,0.0,1.0,32,4,0,28,0,2,500,5
193,338,1050,712,356,2.106508875739645,1664.2106257572138,3.758047501531164,44.36846493548778,7.618023307577929,0.0,0.0,1.0,28,4,0,24,0,0,500,2
194,340,1062,722,361,2.123529411764706,1683.230175765868,3.758047501531164,44.36846493548778,7.663100368569515,0.0,0.0,1.0,21,2,0,19,0,1,500,4
195,345,1077,732,366,2.121739130434783,1707.0046132766852,3.758047501531164,44.36846493548778,7.775793021048479,0.0,0.0,1.0,26,5,0,21,0,4,500,1
196,349,1085,736,368,2.108882521489971,1719.6843132824542,3.758047501531164,44.36846493548778,7.865947143031649,0.0,0.0,1.0,43,4,0,39,0,1,500,1
197,356,1108,752,376,2.1123595505617976,1756.1384507990408,3.758047501531164,44.36846493548778,8.023716856502197,0.0,0.0,1.0,26,7,0,19,0,5,500,3
198,360,1114,754,377,2.0944444444444446,1765.648225803368,3.758047501531164,44.36846493548778,8.11387097848537,0.0,0.0,1.0,18,4,0,14,0,1,500,0
199,370,1140,770,385,2.081081081081081,1806.857250822118,3.758047501531164,44.36846493548778,8.339256283443296,0.0,0.0,1.0,39,10,0,29,0,6,500,2
200,374,1162,788,394,2.106951871657754,1841.7264258379832,4.128167224228001,53.53828256955387,6.985655535627625,0.0,0.0,1.0,27,4,0,23,0,3,500,6
201,379,1177,798,399,2.1055408970976255,1865.5008633488007,4.128167224228001,53.53828256955387,7.079046652414091,0.0,0.0,1.0,29,5,0,24,0,4,500,1
202,384,1194,810,405,2.109375,1892.4452258610604,4.128167224228001,53.53828256955387,7.172437769200556,0.0,0.0,1.0,24,5,0,19,0,3,500,3
203,388,1206,818,409,2.1082474226804124,1911.4647758697142,4.128167224228001,53.53828256955387,7.247150662629728,0.0,0.0,1.0,33,4,0,29,0,2,500,2
204,395,1231,836,418,2.116455696202532,1951.0888383877432,4.128167224228001,53.53828256955387,7.377898226130781,0.0,0.0,1.0,37,7,0,30,0,5,500,4
205,398,1238,840,420,2.1105527638190953,1962.1835758927912,4.128167224228001,53.53828256955387,7.43393289620266,0.0,0.0,1.0,26,3,0,23,0,1,500,1
206,401,1251,850,425,2.119700748129676,1982.7880884021663,4.128167224228001,53.53828256955387,7.489967566274539,0.0,0.0,1.0,25,3,0,22,0,3,500,2
207,405,1263,858,429,2.1185185185185187,2001.8076384108203,4.128167224228001,53.53828256955387,7.564680459703712,0.0,0.0,1.0,29,4,0,25,0,2,500,2
208,410,1276,866,433,2.1121951219512196,2022.412150920195,4.128167224228001,53.53828256955387,7.658071576490177,0.0,0.0,1.0,38,5,0,33,0,2,500,2
209,415,1295,880,440,2.1204819277108435,2052.526438433897,4.128167224228001,53.53828256955387,7.751462693276643,0.0,0.0,1.0,30,5,0,25,0,4,500,3
210,418,1306,888,444,2.124401913875598,2069.9610259418296,4.128167224228001,53.53828256955387,7.8074973633485225,0.0,0.0,1.0,39,3,0,36,0,1,500,3
211,420,1316,896,448,2.1333333333333333,2085.8106509490412,4.128167224228001,53.53828256955387,7.844853810063109,0.0,0.0,1.0,32,2,0,30,0,2,500,2
212,426,1334,908,454,2.131455399061033,2114.3399759620224,4.128167224228001,53.53828256955387,7.956923150206867,0.0,0.0,1.0,39,6,0,33,0,3,500,3
213,430,1342,912,456,2.1209302325581394,2127.0196759677915,4.128167224228001,53.53828256955387,8.03163604363604,0.0,0.0,1.0,31,4,0,27,0,1,500,1
214,432,1348,916,458,2.1203703703703702,2136.5294509721184,4.128167224228001,53.53828256955387,8.068992490350626,0.0,0.0,1.0,41,2,0,39,0,2,500,0
215,437,1355,918,459,2.1006864988558354,2147.6241884771666,4.128167224228001,53.53828256955387,8.162383607137091,0.0,0.0,1.0,37,5,0,32,0,1,500,0
216,441,1369,928,464,2.1043083900226756,2169.8136634872626,4.128167224228001,53.53828256955387,8.237096500566263,0.0,0.0,1.0,34,4,0,30,0,4,500,1
217,447,1389,942,471,2.1073825503355703,2201.512913501686,4.128167224228001,53.53828256955387,8.349165840710022,0.0,0.0,1.0,31,6,0,25,0,4,500,3
218,451,1401,950,475,2.106430155210643,2220.5324635103398,4.128167224228001,53.53828256955387,8.423878734139196,0.0,0.0,1.0,30,4,0,26,0,2,500,2
219,456,1416,960,480,2.1052631578947367,2244.306901021157,4.128167224228001,53.53828256955387,8.517269850925661,0.0,0.0,1.0,46,5,0,41,0,4,500,1
220,458,1424,966,483,2.109170305676856,2256.986601026926,4.529220228115978,64.44611608113973,7.106712209365158,0.0,0.0,1.0,36,2,0,34,0,2,500,1
221,462,1432,970,485,2.0995670995670994,2269.6663010326956,4.529220228115978,64.44611608113973,7.168779564905465,0.0,0.0,1.0,40,4,0,36,0,2,500,0
222,470,1452,982,491,2.0893617021276594,2301.3655510471185,4.529220228115978,64.44611608113973,7.292914275986079,0.0,0.0,1.0,48,8,0,40,0,4,500,2
223,473,1461,988,494,2.0887949260042284,2315.630213553609,4.529220228115978,64.44611608113973,7.3394647926413095,0.0,0.0,1.0,40,3,0,37,0,3,500,0
224,474,1472,998,499,2.1054852320675104,2333.064801061542,4.529220228115978,64.44611608113973,7.354981631526386,0.0,0.0,1.0,50,1,0,49,0,1,500,4
225,480,1484,1004,502,2.091666666666667,2352.0843510701957,4.529220228115978,64.44611608113973,7.448082664836846,0.0,0.0,1.0,40,6,0,34,0,2,500,1
226,484,1492,1008,504,2.0826446280991737,2364.7640510759647,4.529220228115978,64.44611608113973,7.510150020377154,0.0,0.0,1.0,31,4,0,27,0,2,500,0
227,489,1507,1018,509,2.081799591002045,2388.5384885867825,4.529220228115978,64.44611608113973,7.587734214802538,0.0,0.0,1.0,29,5,0,24,0,3,500,2
228,495,1527,1032,516,2.084848484848485,2420.2377386012054,4.529220228115978,64.44611608113973,7.680835248112998,0.0,0.0,1.0,41,6,0,35,0,5,500,2
229,499,1541,1042,521,2.088176352705411,2442.4272136113013,4.529220228115978,64.44611608113973,7.742902603653305,0.0,0.0,1.0,44,4,0,40,0,4,500,1
230,505,1557,1052,526,2.0831683168316832,2467.78661362284,4.529220228115978,64.44611608113973,7.836003636963766,0.0,0.0,1.0,24,6,0,18,0,3,500,2
231,510,1572,1062,531,2.0823529411764707,2491.561051133657,4.529220228115978,64.44611608113973,7.91358783138915,0.0,0.0,1.0,50,5,0,45,0,3,500,2
232,515,1585,1070,535,2.0776699029126213,2512.1655636430323,4.529220228115978,64.44611608113973,7.991172025814533,0.0,0.0,1.0,32,5,0,27,0,4,500,0
233,522,1600,1078,539,2.0651340996168583,2535.9400011538496,4.529220228115978,64.44611608113973,8.099789898010071,0.0,0.0,1.0,41,7,0,34,0,4,500,0
234,527,1611,1084,542,2.0569259962049338,2553.3745886617826,4.529220228115978,64.44611608113973,8.177374092435455,0.0,0.0,1.0,33,5,0,28,0,3,500,0
235,534,1630,1096,548,2.052434456928839,2583.488876175484,4.529220228115978,64.44611608113973,8.285991964630991,0.0,0.0,1.0,46,7,0,39,0,4,500,2
236,539,1645,1106,553,2.051948051948052,2607.263313686302,4.529220228115978,64.44611608113973,8.363576159056375,0.0,0.0,1.0,28,5,0,23,0,2,500,3
237,541,1659,1118,559,2.066543438077634,2629.452788696398,4.529220228115978,64.44611608113973,8.394609836826529,0.0,0.0,1.0,33,2,0,31,0,1,500,5
238,547,1669,1122,561,2.0511882998171846,2645.3024137036095,4.529220228115978,64.44611608113973,8.48771087013699,0.0,0.0,1.0,42,6,0,36,0,1,500,1
239,552,1680,1128,564,2.0434782608695654,2662.7370012115425,4.68747399201817,69.02836945868525,7.996712139207955,0.0,0.0,1.0,45,5,0,40,0,2,500,1
240,561,1703,1142,571,2.035650623885918,2699.191138728129,4.68747399201817,69.02836945868525,8.127093315390693,0.0,0.0,1.0,50,9,0,41,0,7,500,0
241,565,1715,1150,575,2.0353982300884956,2718.2106887367827,4.68747399201817,69.02836945868525,8.185040504805244,0.0,0.0,1.0,39,4,0,35,0,4,500,0
242,571,1731,1160,580,2.031523642732049,2743.5700887483213,4.68747399201817,69.02836945868525,8.27196128892707,0.0,0.0,1.0,50,6,0,44,0,3,500,2
243,578,1748,1170,585,2.0242214532871974,2770.5144512605807,4.68747399201817,69.02836945868525,8.373368870402533,0.0,0.0,1.0,53,7,0,46,0,3,500,2
244,583,1763,1180,590,2.02401372212693,2794.288888771398,4.68747399201817,69.02836945868525,8.44580285717072,0.0,0.0,1.0,60,5,0,55,0,4,500,1
245,587,1779,1192,596,2.0306643952299828,2819.6482887829366,4.68747399201817,69.02836945868525,8.503750046585271,0.0,0.0,1.0,55,4,0,51,0,4,500,2
246,589,1785,1196,598,2.030560271646859,2829.1580637872635,4.68747399201817,69.02836945868525,8.532723641292547,0.0,0.0,1.0,34,2,0,32,0,1,500,1
247,596,1804,1208,604,2.0268456375838926,2859.2723513009655,4.68747399201817,69.02836945868525,8.63413122276801,0.0,0.0,1.0,49,7,0,42,0,4,500,2
248,605,1825,1220,610,2.0165289256198347,2892.5565638161097,4.68747399201817,69.02836945868525,8.764512398950748,0.0,0.0,1.0,56,9,0,47,0,6,500,0
249,611,1837,1226,613,2.006546644844517,2911.5761138247635,4.68747399201817,69.02836945868525,8.851433183072574,0.0,0.0,1.0,46,6,0,40,0,2,500,1
250,616,1848,1232,616,2.0,2929.0107013326965,4.68747399201817,69.02836945868525,8.923867169840761,0.0,0.0,1.0,58,5,0,53,0,3,500,0
251,620,1858,1238,619,1.9967741935483871,2944.860326339908,4.68747399201817,69.02836945868525,8.981814359255312,0.0,0.0,1.0,43,4,0,39,0,3,500,0
252,624,1870,1246,623,1.9967948717948718,2963.879876348562,4.68747399201817,69.02836945868525,9.039761548669862,0.0,0.0,1.0,39,4,0,35,0,2,500,2
253,627,1881,1254,627,2.0,2981.3144638564945,4.68747399201817,69.02836945868525,9.083221940730775,0.0,0.0,1.0,44,3,0,41,0,2,500,2
254,630,1888,1258,629,1.9968253968253968,2992.4092013615427,4.68747399201817,69.02836945868525,9.126682332791688,0.0,0.0,1.0,53,3,0,50,0,1,500,1
255,637,1903,1266,633,1.987441130298273,3016.18363887236,4.68747399201817,69.02836945868525,9.228089914267152,0.0,0.0,1.0,60,7,0,53,0,4,500,0
256,640,1912,1272,636,1.9875,3030.4483013788504,4.68747399201817,69.02836945868525,9.271550306328065,0.0,0.0,1.0,44,3,0,41,0,3,500,0
257,646,1926,1280,640,1.9814241486068112,3052.637776388947,4.68747399201817,69.02836945868525,9.35847109044989,0.0,0.0,1.0,46,6,0,40,0,4,500,0
258,650,1938,1288,644,1.9815384615384615,3071.6573263976006,4.68747399201817,69.02836945868525,9.41641827986444,0.0,0.0,1.0,57,4,0,53,0,2,500,2
259,656,1954,1298,649,1.978658536585366,3097.0167264091388,4.68747399201817,69.02836945868525,9.503339063986266,0.0,0.0,1.0,49,6,0,43,0,4,500,1
260,660,1962,1302,651,1.9727272727272727,3109.6964264149083,4.68747399201817,69.02836945868525,9.561286253400816,0.0,0.0,1.0,56,4,0,52,0,2,500,0
261,667,1977,1310,655,1.9640179910044977,3133.470863925725,4.68747399201817,69.02836945868525,9.66269383487628,0.0,0.0,1.0,45,7,0,38,0,4,500,0
262,677,2001,1324,662,1.9556868537666174,3171.5099639430337,4.68747399201817,69.02836945868525,9.807561808412656,0.0,0.0,1.0,53,10,0,43,0,7,500,0
263,681,2007,1326,663,1.947136563876652,3181.01973894736,4.68747399201817,69.02836945868525,9.865508997827206,0.0,0.0,1.0,57,4,0,53,0,1,500,0
264,687,2019,1332,666,1.9388646288209608,3200.0392889560144,4.852518204825094,73.97487150167575,9.286937389062413,0.0,0.0,1.0,46,6,0,40,0,3,500,0
265,693,2035,1342,671,1.9365079365079365,3225.3986889675525,4.852518204825094,73.97487150167575,9.368046012547673,0.0,0.0,1.0,52,6,0,46,0,4,500,1
266,702,2062,1360,680,1.9373219373219372,3268.192676487024,5.26864442599461,87.20625809132544,8.049880998962724,0.0,0.0,1.0,61,9,0,52,0,5,500,4
267,704,2072,1368,684,1.9431818181818181,3284.0423014942353,5.26864442599461,87.20625809132544,8.072815132862903,0.0,0.0,1.0,50,2,0,48,0,2,500,2
268,712,2094,1382,691,1.9410112359550562,3318.911476510101,5.26864442599461,87.20625809132544,8.164551668463618,0.0,0.0,1.0,50,8,0,42,0,5,500,2
269,720,2114,1394,697,1.9361111111111111,3350.6107265245237,5.26864442599461,87.20625809132544,8.256288204064333,0.0,0.0,1.0,57,8,0,49,0,5,500,1
270,722,2120,1398,699,1.9362880886426592,3360.120501528851,5.26864442599461,87.20625809132544,8.279222337964512,0.0,0.0,1.0,54,2,0,52,0,1,500,1
271,726,2130,1404,702,1.9338842975206612,3375.9701265360627,5.26864442599461,87.20625809132544,8.325090605764869,0.0,0.0,1.0,53,4,0,49,0,3,500,0
272,738,2158,1420,710,1.924119241192412,3420.3490765562547,5.26864442599461,87.20625809132544,8.462695409165942,0.0,0.0,1.0,56,12,0,44,0,7,500,1
273,744,2176,1432,716,1.924731182795699,3448.878401569236,5.26864442599461,87.20625809132544,8.531497810866478,0.0,0.0,1.0,58,6,0,52,0,4,500,2
274,750,2198,1448,724,1.9306666666666668,3483.7475765851013,5.26864442599461,87.20625809132544,8.600300212567014,0.0,0.0,1.0,56,6,0,50,0,5,500,3
275,753,2207,1454,727,1.9309428950863214,3498.0122390915917,5.26864442599461,87.20625809132544,8.634701413417282,0.0,0.0,1.0,60,3,0,57,0,2,500,1
276,758,2224,1466,733,1.9340369393139842,3524.956601603851,5.26864442599461,87.20625809132544,8.692036748167729,0.0,0.0,1.0,58,5,0,53,0,4,500,2
277,764,2240,1476,738,1.931937172774869,3550.3160016153897,5.26864442599461,87.20625809132544,8.760839149868264,0.0,0.0,1.0,53,6,0,47,0,5,500,0
278,772,2264,1492,746,1.932642487046632,3588.3551016326974,5.26864442599461,87.20625809132544,8.85257568546898,0.0,0.0,1.0,61,8,0,53,0,7,500,1
279,779,2281,1502,751,1.9281129653401796,3615.299464144957,5.26864442599461,87.20625809132544,8.932845154119605,0.0,0.0,1.0,61,7,0,54,0,3,500,2
280,785,2295,1510,755,1.9235668789808917,3637.4889391550532,5.26864442599461,87.20625809132544,9.00164755582014,0.0,0.0,1.0,72,6,0,66,0,2,500,2
281,790,2308,1518,759,1.9215189873417722,3658.0934516644284,5.26864442599461,87.20625809132544,9.058982890570588,0.0,0.0,1.0,46,5,0,41,0,2,500,2
282,796,2328,1532,766,1.9246231155778895,3689.7927016788512,5.26864442599461,87.20625809132544,9.127785292271124,0.0,0.0,1.0,65,6,0,59,0,5,500,2
283,800,2340,1540,770,1.925,3708.8122516875055,5.26864442599461,87.20625809132544,9.17365356007148,0.0,0.0,1.0,62,4,0,58,0,2,500,2
284,806,2356,1550,775,1.9230769230769231,3734.1716516990437,5.511883401096557,95.4442822732247,8.444717491747642,0.0,0.0,1.0,66,6,0,60,0,4,500,1
285,812,2368,1556,778,1.916256157635468,3753.1912017076975,5.511883401096557,95.4442822732247,8.507581393671321,0.0,0.0,1.0,66,6,0,60,0,3,500,0
286,818,2386,1568,784,1.9168704156479217,3781.7205267206787,5.511883401096557,95.4442822732247,8.570445295595,0.0,0.0,1.0,54,6,0,48,0,3,500,3
287,823,2401,1578,789,1.9173754556500608,3805.4949642314955,5.511883401096557,95.4442822732247,8.6228318805314,0.0,0.0,1.0,57,5,0,52,0,3,500,2
288,832,2424,1592,796,1.9134615384615385,3841.9491017480823,5.511883401096557,95.4442822732247,8.71712773341692,0.0,0.0,1.0,61,9,0,52,0,6,500,1
289,837,2437,1600,800,1.911589008363202,3862.5536142574574,5.511883401096557,95.4442822732247,8.76951431835332,0.0,0.0,1.0,64,5,0,59,0,4,500,0
290,843,2453,1610,805,1.9098457888493476,3887.9130142689955,5.611826183836006,98.93689918070501,8.520582381102201,0.0,0.0,1.0,64,6,0,58,0,4,500,1
291,851,2479,1628,814,1.9130434782608696,3929.122039287746,5.611826183836006,98.93689918070501,8.601442000377194,0.0,0.0,1.0,71,8,0,63,0,7,500,2
292,856,2494,1638,819,1.9135514018691588,3952.8964767985635,5.611826183836006,98.93689918070501,8.651979262424062,0.0,0.0,1.0,59,5,0,54,0,3,500,2
293,863,2513,1650,825,1.9119351100811124,3983.010764312265,5.611826183836006,98.93689918070501,8.72273142928968,0.0,0.0,1.0,65,7,0,58,0,5,500,1
294,869,2531,1662,831,1.912543153049482,4011.5400893252463,5.611826183836006,98.93689918070501,8.783376143745924,0.0,0.0,1.0,74,6,0,68,0,5,500,1
295,880,2566,1686,843,1.915909090909091,4067.0137768504865,5.611826183836006,98.93689918070501,8.894558120249036,0.0,0.0,1.0,71,11,0,60,0,11,500,1
296,884,2578,1694,847,1.916289592760181,4086.0333268591403,5.611826183836006,98.93689918070501,8.934987929886532,0.0,0.0,1.0,63,4,0,59,0,4,500,0
297,888,2590,1702,851,1.9166666666666667,4105.052876867794,5.611826183836006,98.93689918070501,8.975417739524028,0.0,0.0,1.0,58,4,0,54,0,3,500,1
298,895,2611,1716,858,1.91731843575419,4138.337089382939,5.611826183836006,98.93689918070501,9.046169906389645,0.0,0.0,1.0,73,7,0,66,0,5,500,2
299,906,2642,1736,868,1.9161147902869757,4187.470926905295,5.611826183836006,98.93689918070501,9.157351882892758,0.0,0.0,1.0,64,11,0,53,0,9,500,1
300,918,2672,1754,877,1.9106753812636166,4235.019801926929,5.611826183836006,98.93689918070501,9.278641311805245,0.0,0.0,1.0,69,12,0,57,0,9,500,0
301,927,2695,1768,884,1.90722761596548,4271.4739394435155,5.611826183836006,98.93689918070501,9.36960838348961,0.0,0.0,1.0,71,9,0,62,0,7,500,0
302,933,2709,1776,888,1.9035369774919615,4293.663414453612,5.611826183836006,98.93689918070501,9.430253097945853,0.0,0.0,1.0,62,6,0,56,0,3,500,1
303,938,2724,1786,893,1.904051172707889,4317.437851964429,5.611826183836006,98.93689918070501,9.480790359992723,0.0,0.0,1.0,70,5,0,65,0,4,500,1
304,947,2745,1798,899,1.8986272439281944,4350.722064479573,5.611826183836006,98.93689918070501,9.571757431677089,0.0,0.0,1.0,73,9,0,64,0,4,500,2
305,951,2763,1812,906,1.9053627760252365,4379.251389492554,5.611826183836006,98.93689918070501,9.612187241314583,0.0,0.0,1.0,74,4,0,70,0,3,500,4
306,956,2778,1822,911,1.905857740585774,4403.025827003372,5.611826183836006,98.93689918070501,9.662724503361453,0.0,0.0,1.0,74,5,0,69,0,4,500,1
307,964,2804,1840,920,1.9087136929460582,4444.234852022121,5.611826183836006,98.93689918070501,9.743584122636445,0.0,0.0,1.0,65,8,0,57,0,8,500,1
308,972,2830,1858,929,1.9115226337448559,4485.443877040872,5.611826183836006,98.93689918070501,9.824443741911436,0.0,0.0,1.0,65,8,0,57,0,7,500,2
309,980,2850,1870,935,1.9081632653061225,4517.143127055295,5.611826183836006,98.93689918070501,9.905303361186427,0.0,0.0,1.0,70,8,0,62,0,4,500,2
310,988,2874,1886,943,1.908906882591093,4555.1822270726025,5.611826183836006,98.93689918070501,9.986162980461419,0.0,0.0,1.0,67,8,0,59,0,6,500,2
311,998,2898,1900,950,1.9038076152304608,4593.22132708991,5.611826183836006,98.93689918070501,10.087237504555157,0.0,0.0,1.0,89,10,0,79,0,7,500,0
312,1009,2929,1920,960,1.9028741328047571,4642.355164612267,5.611826183836006,98.93689918070501,10.19841948105827,0.0,0.0,1.0,83,11,0,72,0,8,500,2
313,1018,2948,1930,965,1.8958742632612966,4672.469452125968,5.611826183836006,98.93689918070501,10.289386552742636,0.0,0.0,1.0,65,9,0,56,0,4,500,1
314,1028,2976,1948,974,1.894941634241245,4716.84840214616,5.611826183836006,98.93689918070501,10.390461076836374,0.0,0.0,1.0,72,10,0,62,0,9,500,0
315,1041,3011,1970,985,1.8924111431316042,4772.322089671401,5.9434826339133195,110.97671593911075,9.380346058998198,0.0,0.0,1.0,69,13,0,56,0,11,500,0
316,1055,3041,1986,993,1.8824644549763032,4819.870964693036,5.9434826339133195,110.97671593911075,9.506498647687895,0.0,0.0,1.0,96,14,0,82,0,7,500,1
317,1062,3056,1994,997,1.8775894538606404,4843.645402203853,5.9434826339133195,110.97671593911075,9.569574942032745,0.0,0.0,1.0,76,7,0,69,0,4,500,0
318,1072,3084,2012,1006,1.876865671641791,4888.024352224045,5.9434826339133195,110.97671593911075,9.659683933953955,0.0,0.0,1.0,90,10,0,80,0,9,500,0
319,1080,3102,2022,1011,1.8722222222222222,4916.553677237026,5.9434826339133195,110.97671593911075,9.731771127490926,0.0,0.0,1.0,73,8,0,65,0,4,500,1
320,1093,3137,2044,1022,1.870082342177493,4972.027364762266,5.9434826339133195,110.97671593911075,9.848912816988502,0.0,0.0,1.0,95,13,0,82,0,11,500,0
321,1102,3154,2052,1026,1.8620689655172413,4998.9717272745265,5.9434826339133195,110.97671593911075,9.930010909717593,0.0,0.0,1.0,82,9,0,73,0,3,500,1
322,1109,3173,2064,1032,1.861136158701533,5029.086014788229,5.9434826339133195,110.97671593911075,9.99308720406244,0.0,0.0,1.0,87,7,0,80,0,6,500,0
323,1117,3197,2080,1040,1.8621307072515667,5067.125114805536,5.9434826339133195,110.97671593911075,10.065174397599412,0.0,0.0,1.0,92,8,0,84,0,7,500,1
324,1126,3218,2092,1046,1.8579040852575488,5100.40932732068,5.9434826339133195,110.97671593911075,10.146272490328503,0.0,0.0,1.0,95,9,0,86,0,4,500,2
325,1138,3248,2110,1055,1.8541300527240774,5147.958202342315,5.9434826339133195,110.97671593911075,10.254403280633957,0.0,0.0,1.0,81,12,0,69,0,8,500,1
326,1149,3277,2128,1064,1.8520452567449956,5193.922114863229,5.9434826339133195,110.97671593911075,10.353523171747291,0.0,0.0,1.0,97,11,0,86,0,7,500,2
327,1160,3302,2142,1071,1.846551724137931,5233.546177381258,6.040019902886996,114.61108187574982,10.121185325320976,0.0,0.0,1.0,104,11,0,93,0,7,500,0
328,1171,3327,2156,1078,1.8411614005123826,5273.170239899287,6.040019902886996,114.61108187574982,10.217162082716262,0.0,0.0,1.0,96,11,0,85,0,7,500,0
329,1177,3347,2170,1085,1.8436703483432455,5304.869489913709,6.040019902886996,114.61108187574982,10.269513041295507,0.0,0.0,1.0,79,6,0,73,0,5,500,2
330,1186,3366,2180,1090,1.8381112984822934,5334.983777427411,6.558008514404058,135.11196963000955,8.77790475002134,0.0,0.0,1.0,96,9,0,87,0,4,500,1
331,1194,3386,2192,1096,1.8358458961474038,5366.683027441834,6.558008514404058,135.11196963000955,8.837114900105801,0.0,0.0,1.0,90,8,0,82,0,6,500,0
332,1205,3415,2210,1105,1.83402489626556,5412.646939962748,6.558008514404058,135.11196963000955,8.918528856471935,0.0,0.0,1.0,88,11,0,77,0,8,500,1
333,1212,3432,2220,1110,1.8316831683168318,5439.591302475008,6.558008514404058,135.11196963000955,8.97033773779584,0.0,0.0,1.0,91,7,0,84,0,3,500,2
334,1222,3454,2232,1116,1.8265139116202946,5474.460477490873,6.558008514404058,135.11196963000955,9.044350425401415,0.0,0.0,1.0,103,10,0,93,0,6,500,0
335,1232,3478,2246,1123,1.823051948051948,5512.499577508181,6.558008514404058,135.11196963000955,9.11836311300699,0.0,0.0,1.0,95,10,0,85,0,7,500,0
336,1237,3493,2256,1128,1.8237671786580436,5536.274015018998,6.558008514404058,135.11196963000955,9.15536945680978,0.0,0.0,1.0,86,5,0,81,0,3,500,2
337,1245,3515,2270,1135,1.823293172690763,5571.143190034863,6.558008514404058,135.11196963000955,9.21457960689424,0.0,0.0,1.0,87,8,0,79,0,5,500,2
338,1255,3537,2282,1141,1.8183266932270916,5606.0123650507285,6.558008514404058,135.11196963000955,9.288592294499816,0.0,0.0,1.0,109,10,0,99,0,6,500,0
339,1257,3541,2284,1142,1.817024661893397,5612.352215053614,6.558008514404058,135.11196963000955,9.303394832020931,0.0,0.0,1.0,88,2,0,86,0,1,500,0
340,1266,3566,2300,1150,1.8167456556082149,5651.976277571643,6.558008514404058,135.11196963000955,9.37000625086595,0.0,0.0,1.0,103,9,0,94,0,7,500,1
341,1278,3596,2318,1159,1.81377151799687,5699.525152593277,6.558008514404058,135.11196963000955,9.458821475992641,0.0,0.0,1.0,101,12,0,89,0,8,500,1
342,1284,3610,2326,1163,1.8115264797507789,5721.714627603374,6.558008514404058,135.11196963000955,9.503229088555988,0.0,0.0,1.0,90,6,0,84,0,4,500,0
343,1293,3631,2338,1169,1.808197989172467,5754.998840118518,6.558008514404058,135.11196963000955,9.569840507401006,0.0,0.0,1.0,100,9,0,91,0,5,500,1
344,1307,3667,2360,1180,1.8056618209640398,5812.05749014448,6.558008514404058,135.11196963000955,9.673458270048814,0.0,0.0,1.0,83,14,0,69,0,10,500,1
345,1323,3699,2376,1188,1.7959183673469388,5862.776290167556,6.558008514404058,135.11196963000955,9.791878570217735,0.0,0.0,1.0,101,16,0,85,0,8,500,0
